58.07,83.372,58.93,83.515,63.432,82.771,62.763,83.551,77.322,71.986,79.644,56.495,79.198,65.825
58.014,83.398,58.86,83.627,63.362,82.811,62.736,83.699,77.234,72.001,79.622,56.497,79.157,65.826
57.956,83.425,58.789,83.735,63.29,82.849,62.709,83.845,77.146,72.017,79.601,56.499,79.12,65.828
57.895,83.453,58.717,83.841,63.216,82.884,62.68,83.99,77.059,72.032,79.58,56.502,79.085,65.83
57.833,83.482,58.644,83.945,63.141,82.916,62.65,84.133,76.971,72.048,79.559,56.504,79.052,65.831
57.768,83.514,58.569,84.047,63.065,82.945,62.618,84.273,76.884,72.064,79.539,56.507,79.021,65.832
57.703,83.548,58.492,84.147,62.989,82.97,62.584,84.412,76.797,72.08,79.519,56.51,78.99,65.833
57.637,83.587,58.413,84.246,62.911,82.992,62.548,84.547,76.711,72.097,79.499,56.513,78.96,65.833
57.57,83.63,58.332,84.345,62.834,83.011,62.509,84.68,76.625,72.114,79.479,56.516,78.929,65.832
57.503,83.677,58.25,84.443,62.757,83.025,62.468,84.81,76.538,72.131,79.459,56.519,78.897,65.83
57.438,83.73,58.166,84.541,62.681,83.036,62.424,84.937,76.452,72.149,79.439,56.522,78.864,65.827
57.373,83.788,58.081,84.64,62.604,83.043,62.377,85.062,76.366,72.167,79.418,56.525,78.827,65.823
57.31,83.852,57.995,84.741,62.529,83.046,62.328,85.185,76.28,72.185,79.397,56.528,78.789,65.817
57.249,83.921,57.91,84.843,62.454,83.046,62.276,85.306,76.194,72.205,79.375,56.531,78.747,65.81
57.191,83.996,57.824,84.946,62.38,83.042,62.223,85.425,76.108,72.225,79.353,56.533,78.701,65.802
57.134,84.077,57.739,85.052,62.307,83.034,62.167,85.545,76.022,72.246,79.33,56.535,78.653,65.792
57.08,84.162,57.655,85.16,62.235,83.024,62.11,85.664,75.936,72.267,79.306,56.537,78.601,65.781
57.027,84.252,57.573,85.27,62.164,83.01,62.052,85.784,75.85,72.29,79.282,56.538,78.545,65.768
56.976,84.346,57.492,85.382,62.093,82.993,61.992,85.906,75.764,72.313,79.257,56.539,78.487,65.754
56.926,84.442,57.414,85.496,62.024,82.975,61.932,86.03,75.678,72.337,79.231,56.539,78.426,65.738
56.876,84.541,57.338,85.612,61.957,82.954,61.872,86.156,75.593,72.361,79.205,56.539,78.362,65.722
56.827,84.641,57.265,85.73,61.89,82.931,61.812,86.287,75.508,72.386,79.178,56.539,78.297,65.705
56.776,84.741,57.195,85.849,61.825,82.907,61.752,86.421,75.423,72.412,79.149,56.538,78.23,65.687
56.725,84.841,57.127,85.97,61.762,82.882,61.693,86.56,75.339,72.437,79.12,56.537,78.162,65.668
56.672,84.938,57.062,86.092,61.701,82.857,61.635,86.703,75.255,72.463,79.09,56.536,78.094,65.65
56.616,85.033,57,86.215,61.642,82.832,61.577,86.851,75.171,72.489,79.059,56.535,78.026,65.631
56.559,85.124,56.94,86.339,61.584,82.807,61.521,87.004,75.087,72.515,79.027,56.535,77.958,65.613
56.498,85.21,56.883,86.463,61.529,82.783,61.466,87.162,75.003,72.541,78.995,56.534,77.891,65.596
56.435,85.292,56.827,86.588,61.475,82.76,61.413,87.324,74.919,72.566,78.961,56.535,77.826,65.58
56.369,85.367,56.773,86.712,61.424,82.739,61.361,87.49,74.833,72.591,78.927,56.536,77.762,65.565
56.3,85.436,56.721,86.836,61.375,82.72,61.311,87.659,74.747,72.616,78.891,56.538,77.701,65.551
56.229,85.498,56.67,86.959,61.327,82.704,61.262,87.831,74.66,72.64,78.855,56.541,77.64,65.54
56.156,85.554,56.62,87.081,61.282,82.691,61.214,88.005,74.57,72.663,78.819,56.545,77.582,65.53
56.082,85.602,56.571,87.2,61.237,82.68,61.167,88.18,74.478,72.686,78.782,56.55,77.526,65.522
56.007,85.644,56.523,87.317,61.195,82.673,61.122,88.355,74.383,72.708,78.745,56.557,77.472,65.517
55.932,85.679,56.475,87.431,61.153,82.668,61.078,88.529,74.286,72.73,78.708,56.565,77.42,65.513
55.857,85.707,56.427,87.54,61.112,82.667,61.035,88.701,74.184,72.751,78.67,56.575,77.369,65.511
55.783,85.73,56.38,87.645,61.072,82.669,60.994,88.87,74.078,72.771,78.634,56.586,77.32,65.512
55.711,85.747,56.334,87.744,61.032,82.674,60.953,89.035,73.968,72.791,78.597,56.598,77.273,65.514
55.64,85.759,56.287,87.837,60.993,82.682,60.913,89.195,73.853,72.811,78.561,56.611,77.226,65.518
55.572,85.766,56.241,87.923,60.953,82.692,60.873,89.35,73.733,72.829,78.526,56.626,77.181,65.524
55.507,85.769,56.195,88.002,60.914,82.704,60.835,89.5,73.609,72.848,78.492,56.64,77.137,65.53
55.444,85.769,56.149,88.073,60.873,82.717,60.797,89.643,73.479,72.865,78.459,56.655,77.093,65.538
55.385,85.766,56.104,88.137,60.833,82.732,60.76,89.78,73.345,72.883,78.428,56.671,77.05,65.547
55.328,85.761,56.059,88.193,60.791,82.748,60.724,89.911,73.206,72.899,78.398,56.686,77.007,65.556
55.274,85.755,56.014,88.241,60.748,82.764,60.689,90.035,73.064,72.915,78.369,56.701,76.965,65.565
55.222,85.747,55.969,88.282,60.705,82.78,60.654,90.154,72.919,72.93,78.342,56.715,76.922,65.575
55.172,85.739,55.925,88.316,60.66,82.796,60.62,90.267,72.772,72.945,78.316,56.727,76.88,65.585
55.123,85.73,55.881,88.343,60.614,82.812,60.587,90.376,72.623,72.959,78.292,56.739,76.838,65.594
55.075,85.722,55.837,88.365,60.566,82.827,60.555,90.48,72.475,72.972,78.27,56.75,76.796,65.603
55.027,85.715,55.794,88.381,60.517,82.841,60.523,90.58,72.327,72.985,78.249,56.759,76.754,65.612
54.979,85.709,55.751,88.392,60.467,82.855,60.493,90.677,72.181,72.997,78.229,56.766,76.712,65.621
54.929,85.705,55.709,88.4,60.416,82.868,60.463,90.771,72.038,73.008,78.21,56.772,76.671,65.629
54.879,85.702,55.667,88.404,60.364,82.88,60.435,90.863,71.899,73.019,78.192,56.776,76.629,65.636
54.826,85.7,55.625,88.405,60.31,82.891,60.407,90.953,71.764,73.029,78.174,56.779,76.588,65.643
54.771,85.701,55.585,88.405,60.256,82.903,60.38,91.042,71.635,73.038,78.157,56.781,76.547,65.65
54.714,85.703,55.545,88.402,60.202,82.914,60.354,91.13,71.512,73.047,78.141,56.781,76.506,65.656
54.655,85.706,55.505,88.399,60.147,82.925,60.329,91.217,71.396,73.056,78.124,56.781,76.466,65.662
54.594,85.711,55.467,88.395,60.092,82.936,60.304,91.304,71.285,73.064,78.106,56.78,76.426,65.667
54.53,85.717,55.43,88.391,60.037,82.947,60.279,91.389,71.181,73.071,78.088,56.779,76.387,65.672
54.464,85.725,55.393,88.386,59.983,82.959,60.255,91.474,71.084,73.079,78.069,56.779,76.349,65.677
54.398,85.733,55.358,88.381,59.93,82.971,60.232,91.558,70.993,73.085,78.049,56.779,76.311,65.682
54.33,85.741,55.323,88.376,59.878,82.984,60.208,91.641,70.907,73.091,78.028,56.779,76.275,65.687
54.261,85.75,55.29,88.37,59.827,82.997,60.183,91.723,70.826,73.096,78.005,56.782,76.239,65.691
54.193,85.758,55.258,88.364,59.777,83.011,60.159,91.804,70.75,73.101,77.981,56.786,76.204,65.696
54.125,85.767,55.226,88.358,59.729,83.024,60.134,91.883,70.678,73.105,77.955,56.792,76.171,65.7
54.058,85.775,55.195,88.352,59.682,83.038,60.108,91.96,70.609,73.109,77.927,56.8,76.138,65.705
53.992,85.782,55.165,88.344,59.637,83.051,60.08,92.036,70.543,73.112,77.897,56.812,76.106,65.709
53.928,85.788,55.135,88.336,59.594,83.064,60.052,92.109,70.478,73.114,77.866,56.826,76.076,65.714
53.865,85.794,55.105,88.326,59.552,83.075,60.022,92.179,70.414,73.116,77.834,56.844,76.046,65.718
53.805,85.799,55.075,88.315,59.512,83.085,59.991,92.246,70.35,73.117,77.8,56.865,76.016,65.722
53.747,85.803,55.045,88.302,59.473,83.093,59.958,92.311,70.286,73.117,77.765,56.89,75.987,65.727
53.691,85.806,55.014,88.288,59.436,83.099,59.923,92.373,70.221,73.117,77.729,56.918,75.958,65.731
53.637,85.809,54.982,88.271,59.4,83.102,59.887,92.43,70.154,73.116,77.692,56.949,75.928,65.735
53.585,85.811,54.95,88.253,59.365,83.101,59.849,92.485,70.085,73.115,77.655,56.984,75.897,65.74
53.534,85.812,54.916,88.233,59.331,83.097,59.809,92.535,70.014,73.113,77.617,57.022,75.865,65.744
53.485,85.813,54.881,88.21,59.298,83.088,59.769,92.582,69.94,73.111,77.58,57.063,75.831,65.748
53.437,85.814,54.844,88.185,59.266,83.075,59.728,92.623,69.864,73.108,77.542,57.107,75.794,65.753
53.39,85.815,54.806,88.158,59.235,83.057,59.686,92.661,69.785,73.104,77.505,57.153,75.754,65.757
53.344,85.816,54.766,88.13,59.205,83.034,59.644,92.693,69.704,73.099,77.469,57.201,75.71,65.761
53.299,85.817,54.725,88.099,59.176,83.006,59.603,92.72,69.621,73.093,77.433,57.251,75.662,65.765
53.254,85.818,54.683,88.067,59.148,82.973,59.562,92.741,69.536,73.085,77.397,57.303,75.61,65.769
53.209,85.819,54.639,88.033,59.121,82.935,59.522,92.756,69.449,73.076,77.362,57.356,75.553,65.773
53.165,85.82,54.595,87.998,59.095,82.892,59.483,92.765,69.362,73.065,77.328,57.41,75.491,65.776
53.121,85.822,54.549,87.963,59.07,82.844,59.446,92.767,69.274,73.052,77.295,57.464,75.425,65.78
53.076,85.823,54.503,87.926,59.047,82.792,59.41,92.762,69.185,73.037,77.262,57.52,75.355,65.783
53.032,85.824,54.458,87.889,59.025,82.736,59.377,92.75,69.097,73.018,77.229,57.576,75.28,65.787
52.988,85.826,54.412,87.852,59.004,82.676,59.346,92.73,69.009,72.996,77.197,57.632,75.203,65.791
52.945,85.827,54.367,87.815,58.985,82.613,59.317,92.702,68.923,72.971,77.165,57.689,75.122,65.794
52.901,85.827,54.322,87.777,58.968,82.547,59.29,92.666,68.837,72.941,77.133,57.746,75.04,65.798
52.859,85.827,54.279,87.74,58.952,82.479,59.266,92.622,68.754,72.906,77.101,57.804,74.956,65.803
52.816,85.825,54.238,87.703,58.938,82.409,59.243,92.571,68.672,72.867,77.069,57.864,74.873,65.808
52.775,85.823,54.199,87.666,58.926,82.337,59.222,92.511,68.592,72.822,77.037,57.924,74.79,65.813
52.734,85.82,54.162,87.629,58.915,82.263,59.203,92.444,68.514,72.772,77.005,57.987,74.708,65.819
52.694,85.815,54.127,87.592,58.906,82.187,59.186,92.37,68.438,72.715,76.973,58.051,74.629,65.826
52.655,85.808,54.095,87.554,58.898,82.111,59.169,92.29,68.364,72.653,76.942,58.118,74.553,65.833
52.617,85.8,54.066,87.517,58.892,82.033,59.154,92.203,68.292,72.585,76.91,58.187,74.48,65.841
52.58,85.79,54.039,87.478,58.887,81.954,59.139,92.112,68.222,72.511,76.879,58.259,74.411,65.85
52.544,85.778,54.016,87.439,58.883,81.874,59.125,92.016,68.153,72.431,76.849,58.334,74.346,65.86
52.508,85.763,53.995,87.399,58.88,81.793,59.111,91.917,68.084,72.345,76.819,58.412,74.285,65.869
52.474,85.746,53.976,87.358,58.878,81.712,59.097,91.815,68.017,72.254,76.789,58.494,74.228,65.879
52.44,85.727,53.959,87.316,58.877,81.629,59.083,91.712,67.95,72.159,76.76,58.579,74.176,65.89
52.407,85.705,53.945,87.272,58.876,81.546,59.068,91.608,67.884,72.059,76.733,58.667,74.128,65.9
52.374,85.681,53.932,87.227,58.876,81.462,59.053,91.504,67.817,71.955,76.706,58.759,74.083,65.91
52.342,85.654,53.921,87.18,58.877,81.377,59.038,91.402,67.749,71.847,76.681,58.853,74.042,65.92
52.311,85.625,53.911,87.133,58.878,81.292,59.022,91.3,67.681,71.737,76.656,58.951,74.005,65.93
52.281,85.593,53.902,87.084,58.88,81.208,59.006,91.201,67.612,71.625,76.634,59.05,73.971,65.938
52.251,85.559,53.893,87.034,58.882,81.123,58.989,91.105,67.542,71.512,76.613,59.152,73.94,65.946
52.222,85.523,53.885,86.984,58.884,81.038,58.972,91.011,67.471,71.397,76.593,59.256,73.911,65.953
52.193,85.486,53.877,86.933,58.887,80.954,58.954,90.92,67.397,71.282,76.575,59.36,73.885,65.959
52.165,85.447,53.869,86.883,58.89,80.87,58.936,90.832,67.323,71.167,76.558,59.466,73.861,65.963
52.137,85.406,53.861,86.833,58.894,80.788,58.917,90.746,67.246,71.051,76.543,59.572,73.839,65.966
52.11,85.364,53.853,86.783,58.897,80.706,58.899,90.663,67.168,70.937,76.53,59.678,73.818,65.967
52.083,85.321,53.845,86.735,58.901,80.625,58.88,90.581,67.088,70.823,76.518,59.783,73.799,65.967
52.057,85.278,53.837,86.688,58.905,80.546,58.862,90.501,67.006,70.71,76.507,59.889,73.781,65.964
52.031,85.235,53.829,86.643,58.909,80.467,58.845,90.421,66.923,70.597,76.498,59.993,73.763,65.96
52.005,85.191,53.821,86.601,58.914,80.39,58.828,90.342,66.838,70.486,76.49,60.097,73.747,65.954
51.98,85.148,53.814,86.56,58.918,80.314,58.812,90.262,66.753,70.375,76.483,60.201,73.731,65.946
51.955,85.105,53.807,86.522,58.922,80.238,58.797,90.181,66.666,70.265,76.476,60.304,73.715,65.935
51.93,85.063,53.801,86.487,58.927,80.164,58.783,90.098,66.579,70.155,76.471,60.407,73.699,65.923
51.906,85.022,53.796,86.454,58.931,80.089,58.77,90.013,66.491,70.046,76.465,60.51,73.684,65.908
51.881,84.982,53.793,86.424,58.935,80.016,58.759,89.926,66.404,69.938,76.461,60.614,73.668,65.891
51.856,84.944,53.791,86.396,58.939,79.942,58.749,89.836,66.317,69.83,76.456,60.718,73.652,65.871
51.831,84.906,53.79,86.37,58.943,79.869,58.74,89.743,66.232,69.723,76.451,60.824,73.636,65.85
51.806,84.87,53.791,86.346,58.947,79.796,58.733,89.648,66.148,69.616,76.447,60.932,73.62,65.826
51.781,84.835,53.794,86.324,58.95,79.723,58.727,89.549,66.066,69.51,76.442,61.043,73.603,65.8
51.756,84.802,53.799,86.303,58.954,79.65,58.721,89.449,65.986,69.404,76.436,61.156,73.586,65.773
51.73,84.77,53.805,86.283,58.958,79.576,58.716,89.346,65.909,69.3,76.43,61.274,73.568,65.744
51.705,84.738,53.813,86.264,58.963,79.503,58.712,89.242,65.835,69.198,76.423,61.395,73.55,65.713
51.679,84.708,53.822,86.245,58.968,79.429,58.708,89.136,65.763,69.097,76.415,61.522,73.532,65.681
51.652,84.678,53.833,86.226,58.974,79.355,58.704,89.03,65.693,68.999,76.406,61.653,73.513,65.649
51.626,84.649,53.845,86.206,58.981,79.281,58.7,88.924,65.627,68.903,76.396,61.789,73.494,65.616
51.6,84.619,53.858,86.186,58.99,79.207,58.695,88.818,65.563,68.81,76.385,61.93,73.475,65.583
51.573,84.59,53.871,86.165,59.001,79.133,58.688,88.713,65.501,68.719,76.372,62.075,73.456,65.55
51.547,84.56,53.885,86.143,59.014,79.059,58.681,88.609,65.441,68.633,76.358,62.226,73.436,65.517
51.52,84.53,53.899,86.12,59.03,78.986,58.672,88.506,65.382,68.549,76.343,62.38,73.415,65.486
51.494,84.498,53.914,86.095,59.049,78.913,58.662,88.404,65.326,68.47,76.327,62.539,73.395,65.455
51.468,84.465,53.929,86.068,59.07,78.841,58.65,88.305,65.27,68.394,76.31,62.7,73.373,65.425
51.442,84.43,53.944,86.04,59.095,78.769,58.636,88.207,65.216,68.321,76.291,62.863,73.352,65.397
51.417,84.394,53.959,86.01,59.123,78.698,58.621,88.11,65.162,68.252,76.273,63.027,73.329,65.371
51.392,84.356,53.974,85.979,59.154,78.628,58.604,88.014,65.109,68.187,76.253,63.191,73.305,65.347
51.367,84.316,53.989,85.945,59.189,78.558,58.585,87.919,65.057,68.124,76.233,63.355,73.281,65.324
51.343,84.274,54.004,85.91,59.226,78.489,58.566,87.825,65.005,68.064,76.213,63.517,73.255,65.304
51.32,84.229,54.02,85.874,59.266,78.421,58.545,87.73,64.953,68.006,76.193,63.677,73.228,65.286
51.298,84.183,54.036,85.835,59.308,78.353,58.524,87.636,64.903,67.95,76.174,63.834,73.2,65.269
51.276,84.134,54.053,85.796,59.352,78.286,58.502,87.541,64.852,67.896,76.154,63.986,73.17,65.254
51.256,84.084,54.071,85.755,59.398,78.219,58.481,87.446,64.802,67.844,76.136,64.134,73.139,65.241
51.236,84.032,54.091,85.712,59.444,78.152,58.459,87.35,64.752,67.793,76.118,64.277,73.106,65.229
51.217,83.979,54.111,85.668,59.491,78.085,58.438,87.253,64.703,67.743,76.101,64.415,73.071,65.218
51.2,83.925,54.133,85.623,59.538,78.019,58.417,87.155,64.654,67.694,76.085,64.547,73.035,65.209
51.183,83.87,54.157,85.577,59.584,77.952,58.397,87.056,64.606,67.646,76.07,64.673,72.997,65.2
51.167,83.815,54.182,85.53,59.63,77.884,58.377,86.957,64.557,67.599,76.056,64.794,72.958,65.191
51.153,83.76,54.208,85.481,59.673,77.817,58.358,86.856,64.509,67.553,76.043,64.909,72.917,65.183
51.139,83.705,54.236,85.431,59.714,77.749,58.339,86.755,64.461,67.507,76.031,65.018,72.874,65.175
51.126,83.65,54.266,85.38,59.753,77.68,58.32,86.653,64.414,67.462,76.02,65.121,72.831,65.166
51.114,83.597,54.296,85.328,59.79,77.611,58.3,86.55,64.366,67.418,76.01,65.219,72.787,65.158
51.103,83.544,54.328,85.274,59.823,77.542,58.281,86.446,64.319,67.376,76.001,65.312,72.741,65.149
51.093,83.493,54.361,85.219,59.853,77.472,58.26,86.341,64.273,67.334,75.993,65.4,72.696,65.139
51.083,83.443,54.395,85.163,59.88,77.402,58.238,86.235,64.226,67.293,75.986,65.483,72.65,65.129
51.073,83.394,54.429,85.106,59.904,77.332,58.214,86.127,64.18,67.253,75.979,65.561,72.604,65.118
51.064,83.348,54.465,85.048,59.925,77.262,58.189,86.018,64.134,67.215,75.972,65.634,72.559,65.106
51.056,83.303,54.5,84.988,59.943,77.192,58.161,85.907,64.088,67.178,75.965,65.703,72.514,65.093
51.047,83.259,54.537,84.928,59.959,77.122,58.13,85.793,64.043,67.142,75.959,65.766,72.47,65.08
51.039,83.217,54.574,84.868,59.972,77.053,58.097,85.678,63.999,67.107,75.952,65.825,72.427,65.066
51.032,83.176,54.612,84.807,59.982,76.984,58.061,85.56,63.954,67.073,75.945,65.878,72.385,65.051
51.024,83.137,54.65,84.746,59.991,76.916,58.022,85.44,63.91,67.04,75.937,65.926,72.345,65.035
51.017,83.098,54.689,84.685,59.999,76.848,57.98,85.317,63.867,67.007,75.929,65.969,72.306,65.019
51.009,83.061,54.729,84.624,60.005,76.781,57.936,85.193,63.824,66.975,75.92,66.007,72.268,65.001
51.002,83.024,54.77,84.565,60.01,76.716,57.89,85.066,63.781,66.944,75.911,66.038,72.232,64.983
50.996,82.987,54.813,84.506,60.015,76.651,57.841,84.939,63.738,66.912,75.901,66.064,72.197,64.964
50.989,82.951,54.856,84.449,60.019,76.587,57.79,84.81,63.695,66.879,75.89,66.084,72.163,64.944
50.983,82.915,54.901,84.393,60.022,76.524,57.738,84.68,63.652,66.846,75.879,66.099,72.13,64.923
50.978,82.878,54.947,84.338,60.026,76.463,57.684,84.549,63.608,66.813,75.867,66.109,72.098,64.901
50.972,82.841,54.995,84.286,60.03,76.403,57.63,84.418,63.564,66.778,75.855,66.113,72.067,64.878
50.968,82.804,55.044,84.235,60.034,76.343,57.575,84.288,63.52,66.742,75.843,66.113,72.037,64.855
50.963,82.765,55.095,84.187,60.039,76.286,57.52,84.158,63.474,66.704,75.831,66.108,72.007,64.83
50.959,82.726,55.147,84.141,60.045,76.229,57.465,84.029,63.428,66.666,75.819,66.099,71.977,64.804
50.955,82.685,55.2,84.097,60.051,76.174,57.41,83.9,63.381,66.626,75.807,66.088,71.947,64.778
50.952,82.643,55.255,84.055,60.059,76.12,57.357,83.774,63.334,66.585,75.796,66.073,71.917,64.751
50.95,82.6,55.31,84.016,60.067,76.067,57.304,83.648,63.285,66.543,75.785,66.057,71.887,64.724
50.947,82.556,55.367,83.978,60.076,76.016,57.253,83.524,63.237,66.501,75.775,66.039,71.856,64.696
50.945,82.511,55.424,83.941,60.086,75.965,57.204,83.402,63.188,66.459,75.766,66.021,71.826,64.668
50.944,82.464,55.482,83.906,60.096,75.916,57.156,83.282,63.139,66.418,75.758,66.002,71.795,64.641
50.943,82.417,55.54,83.872,60.108,75.868,57.11,83.164,63.09,66.378,75.751,65.984,71.764,64.614
50.942,82.368,55.597,83.839,60.119,75.821,57.066,83.047,63.042,66.339,75.746,65.967,71.733,64.587
50.942,82.319,55.654,83.806,60.131,75.774,57.024,82.931,62.994,66.303,75.741,65.951,71.702,64.562
50.942,82.269,55.71,83.772,60.143,75.728,56.983,82.818,62.947,66.271,75.738,65.936,71.67,64.538
50.943,82.219,55.764,83.738,60.155,75.681,56.945,82.705,62.902,66.241,75.736,65.922,71.639,64.515
50.944,82.169,55.817,83.704,60.166,75.634,56.907,82.593,62.858,66.217,75.736,65.91,71.608,64.493
50.946,82.118,55.866,83.668,60.177,75.587,56.871,82.483,62.816,66.197,75.736,65.898,71.577,64.473
50.948,82.068,55.913,83.631,60.187,75.538,56.836,82.372,62.775,66.182,75.738,65.888,71.546,64.455
50.95,82.019,55.957,83.592,60.195,75.489,56.802,82.262,62.737,66.173,75.741,65.878,71.515,64.439
50.954,81.97,55.997,83.551,60.203,75.437,56.768,82.151,62.7,66.17,75.745,65.869,71.484,64.424
50.958,81.923,56.033,83.509,60.21,75.384,56.734,82.04,62.665,66.174,75.749,65.858,71.454,64.41
50.962,81.876,56.065,83.465,60.215,75.33,56.7,81.929,62.632,66.183,75.755,65.847,71.423,64.398
50.967,81.832,56.092,83.419,60.219,75.273,56.666,81.816,62.601,66.199,75.761,65.835,71.393,64.387
50.973,81.788,56.114,83.373,60.222,75.214,56.631,81.703,62.571,66.222,75.767,65.82,71.364,64.377
50.979,81.746,56.132,83.325,60.224,75.153,56.596,81.588,62.543,66.25,75.774,65.803,71.334,64.367
50.986,81.706,56.145,83.276,60.225,75.09,56.559,81.471,62.516,66.284,75.78,65.784,71.305,64.358
50.994,81.668,56.154,83.227,60.225,75.025,56.522,81.353,62.491,66.324,75.786,65.76,71.276,64.348
51.002,81.632,56.158,83.178,60.224,74.958,56.483,81.233,62.466,66.369,75.791,65.733,71.247,64.339
51.01,81.596,56.158,83.129,60.222,74.89,56.443,81.111,62.442,66.419,75.795,65.702,71.219,64.328
51.019,81.563,56.153,83.082,60.22,74.82,56.402,80.988,62.418,66.473,75.797,65.667,71.191,64.317
51.028,81.53,56.145,83.036,60.218,74.748,56.361,80.862,62.395,66.531,75.798,65.628,71.163,64.305
51.038,81.499,56.134,82.991,60.216,74.676,56.319,80.734,62.371,66.593,75.797,65.585,71.135,64.292
51.048,81.468,56.119,82.949,60.215,74.603,56.276,80.605,62.348,66.657,75.793,65.538,71.108,64.277
51.058,81.438,56.102,82.909,60.213,74.529,56.234,80.473,62.324,66.723,75.786,65.487,71.081,64.261
51.068,81.409,56.082,82.871,60.213,74.455,56.192,80.339,62.3,66.791,75.776,65.433,71.055,64.244
51.078,81.379,56.06,82.835,60.213,74.381,56.151,80.204,62.276,66.861,75.762,65.376,71.029,64.224
51.088,81.35,56.036,82.801,60.213,74.306,56.111,80.066,62.251,66.931,75.746,65.317,71.003,64.203
51.099,81.32,56.012,82.77,60.215,74.232,56.074,79.926,62.226,67.002,75.725,65.256,70.978,64.181
51.109,81.29,55.987,82.739,60.218,74.159,56.038,79.784,62.201,67.073,75.702,65.193,70.952,64.158
51.119,81.259,55.961,82.71,60.223,74.086,56.004,79.641,62.176,67.144,75.675,65.129,70.927,64.133
51.129,81.229,55.936,82.682,60.228,74.015,55.973,79.495,62.15,67.214,75.645,65.065,70.902,64.107
51.14,81.197,55.912,82.653,60.235,73.944,55.944,79.348,62.124,67.283,75.612,65,70.877,64.081
51.151,81.166,55.889,82.624,60.242,73.875,55.918,79.2,62.098,67.351,75.577,64.936,70.852,64.054
51.161,81.135,55.867,82.594,60.251,73.807,55.894,79.05,62.072,67.417,75.541,64.872,70.826,64.027
