2.2502,65.701,19.972,37.423,7.1014,46.289,20.7,59.217,12.334,50.625,18.879,50.786,4.2754,74.033
2.2461,65.754,19.977,37.475,7.1129,46.349,20.716,59.233,12.337,50.629,18.868,50.858,4.3307,74.073
2.2426,65.814,19.984,37.536,7.1242,46.412,20.735,59.253,12.341,50.629,18.862,50.931,4.3891,74.114
2.2397,65.881,19.994,37.606,7.1348,46.481,20.758,59.276,12.345,50.627,18.86,51.006,4.4499,74.156
2.2373,65.952,20.006,37.685,7.1444,46.554,20.783,59.302,12.35,50.621,18.862,51.083,4.5125,74.2
2.2354,66.026,20.02,37.772,7.1526,46.632,20.809,59.333,12.356,50.613,18.868,51.159,4.576,74.244
2.2339,66.103,20.036,37.867,7.1589,46.714,20.836,59.366,12.363,50.603,18.877,51.236,4.6392,74.289
2.2327,66.18,20.054,37.969,7.163,46.8,20.862,59.403,12.371,50.59,18.89,51.312,4.7011,74.334
2.2318,66.256,20.073,38.078,7.1647,46.889,20.887,59.443,12.381,50.577,18.905,51.388,4.7605,74.379
2.231,66.331,20.093,38.193,7.1637,46.982,20.91,59.487,12.393,50.563,18.922,51.461,4.8164,74.423
2.2302,66.403,20.113,38.311,7.1599,47.077,20.93,59.533,12.406,50.55,18.941,51.533,4.8675,74.465
2.2294,66.471,20.132,38.432,7.1533,47.174,20.947,59.582,12.42,50.537,18.961,51.601,4.9131,74.505
2.2283,66.535,20.149,38.555,7.1439,47.272,20.96,59.634,12.436,50.526,18.982,51.666,4.9522,74.542
2.2269,66.595,20.164,38.678,7.1316,47.371,20.969,59.688,12.453,50.518,19.003,51.727,4.9844,74.576
2.2249,66.648,20.176,38.799,7.1168,47.47,20.974,59.745,12.471,50.514,19.023,51.784,5.0092,74.607
2.2223,66.696,20.185,38.918,7.0997,47.567,20.976,59.805,12.49,50.514,19.043,51.837,5.0264,74.634
2.2189,66.738,20.19,39.033,7.0805,47.663,20.973,59.867,12.511,50.519,19.062,51.884,5.0361,74.657
2.2145,66.775,20.189,39.143,7.0595,47.756,20.967,59.932,12.532,50.531,19.08,51.926,5.0386,74.675
2.209,66.805,20.184,39.246,7.0372,47.846,20.958,59.999,12.555,50.549,19.096,51.963,5.0343,74.689
2.2023,66.829,20.173,39.343,7.014,47.933,20.947,60.068,12.578,50.575,19.111,51.994,5.0239,74.699
2.1943,66.849,20.157,39.431,6.9903,48.016,20.933,60.138,12.602,50.61,19.123,52.019,5.0081,74.704
2.1849,66.863,20.136,39.512,6.9666,48.096,20.918,60.211,12.626,50.652,19.132,52.039,4.9877,74.705
2.1741,66.873,20.109,39.583,6.9433,48.171,20.902,60.285,12.65,50.703,19.14,52.053,4.9638,74.702
2.1619,66.879,20.078,39.646,6.9208,48.242,20.886,60.36,12.674,50.763,19.144,52.062,4.9372,74.694
2.1483,66.882,20.042,39.701,6.8994,48.309,20.868,60.436,12.699,50.83,19.146,52.065,4.9089,74.683
2.1335,66.881,20.002,39.746,6.8797,48.372,20.851,60.513,12.722,50.905,19.145,52.064,4.8798,74.667
2.1177,66.879,19.959,39.784,6.8617,48.433,20.834,60.591,12.744,50.987,19.141,52.058,4.8508,74.649
2.1009,66.875,19.913,39.814,6.8458,48.491,20.817,60.669,12.765,51.075,19.134,52.048,4.8226,74.626
2.0834,66.87,19.866,39.838,6.8322,48.547,20.801,60.748,12.784,51.167,19.126,52.034,4.796,74.601
2.0655,66.864,19.819,39.855,6.8209,48.601,20.784,60.826,12.8,51.263,19.115,52.018,4.7715,74.573
2.0475,66.857,19.773,39.867,6.812,48.655,20.768,60.904,12.812,51.36,19.102,51.999,4.7496,74.542
2.0298,66.851,19.728,39.874,6.8054,48.708,20.752,60.981,12.821,51.459,19.088,51.978,4.7306,74.509
2.0125,66.845,19.686,39.879,6.8011,48.761,20.736,61.058,12.826,51.557,19.073,51.957,4.7146,74.474
1.9961,66.84,19.648,39.882,6.799,48.814,20.72,61.134,12.826,51.654,19.057,51.936,4.7019,74.437
1.9807,66.835,19.614,39.884,6.7988,48.868,20.704,61.208,12.821,51.747,19.041,51.916,4.6924,74.398
1.9667,66.831,19.586,39.886,6.8002,48.923,20.688,61.28,12.81,51.837,19.025,51.898,4.686,74.357
1.9542,66.828,19.564,39.889,6.8029,48.978,20.672,61.35,12.794,51.922,19.009,51.884,4.6827,74.314
1.9434,66.826,19.548,39.895,6.8065,49.034,20.655,61.418,12.773,52.002,18.993,51.875,4.6822,74.27
1.9342,66.824,19.539,39.904,6.8107,49.09,20.638,61.482,12.746,52.076,18.979,51.871,4.6842,74.225
1.9267,66.824,19.537,39.917,6.815,49.147,20.621,61.543,12.715,52.144,18.965,51.875,4.6885,74.177
1.9209,66.824,19.542,39.935,6.8189,49.204,20.604,61.6,12.68,52.206,18.952,51.887,4.6948,74.127
1.9165,66.824,19.554,39.959,6.822,49.26,20.587,61.654,12.641,52.262,18.939,51.908,4.7027,74.074
1.9134,66.825,19.572,39.988,6.8237,49.316,20.569,61.702,12.599,52.312,18.928,51.94,4.712,74.018
1.9115,66.826,19.595,40.024,6.8235,49.371,20.551,61.747,12.556,52.356,18.917,51.982,4.7224,73.959
1.9105,66.828,19.624,40.065,6.8211,49.425,20.533,61.786,12.513,52.394,18.907,52.036,4.7335,73.897
1.9101,66.829,19.657,40.112,6.816,49.477,20.514,61.821,12.469,52.427,18.898,52.101,4.745,73.83
1.9102,66.831,19.692,40.165,6.8078,49.527,20.495,61.85,12.428,52.455,18.889,52.178,4.7568,73.759
1.9105,66.833,19.73,40.222,6.7963,49.574,20.475,61.876,12.388,52.478,18.88,52.266,4.7686,73.683
1.9109,66.834,19.768,40.284,6.781,49.618,20.454,61.897,12.352,52.496,18.872,52.365,4.7803,73.604
1.9112,66.835,19.806,40.349,6.762,49.659,20.431,61.914,12.32,52.511,18.863,52.472,4.7916,73.521
1.9113,66.836,19.842,40.417,6.739,49.697,20.407,61.927,12.293,52.523,18.855,52.587,4.8026,73.435
1.9111,66.837,19.876,40.487,6.712,49.731,20.382,61.937,12.271,52.531,18.847,52.708,4.8131,73.347
1.9106,66.838,19.906,40.558,6.6811,49.761,20.355,61.944,12.255,52.538,18.839,52.833,4.8231,73.258
1.9099,66.838,19.931,40.628,6.6464,49.786,20.326,61.949,12.245,52.543,18.832,52.96,4.8326,73.169
1.909,66.839,19.95,40.699,6.6081,49.808,20.295,61.952,12.241,52.548,18.825,53.087,4.8418,73.081
1.9081,66.839,19.963,40.768,6.5665,49.825,20.262,61.953,12.242,52.552,18.819,53.211,4.8507,72.995
1.9072,66.838,19.967,40.836,6.5221,49.838,20.228,61.953,12.249,52.558,18.813,53.33,4.8595,72.913
1.9066,66.838,19.964,40.902,6.4752,49.847,20.192,61.952,12.261,52.566,18.808,53.443,4.8683,72.835
1.9064,66.838,19.953,40.967,6.4265,49.852,20.154,61.951,12.278,52.576,18.804,53.548,4.8772,72.763
1.9069,66.838,19.933,41.029,6.3766,49.854,20.116,61.95,12.299,52.59,18.801,53.643,4.8864,72.697
1.9082,66.837,19.904,41.089,6.3259,49.853,20.078,61.948,12.324,52.608,18.8,53.728,4.896,72.638
1.9105,66.837,19.867,41.147,6.2752,49.85,20.039,61.946,12.351,52.631,18.8,53.802,4.9062,72.585
1.914,66.837,19.822,41.204,6.225,49.845,20,61.943,12.381,52.66,18.801,53.865,4.9169,72.538
1.9189,66.837,19.769,41.259,6.1758,49.838,19.961,61.94,12.413,52.695,18.805,53.918,4.9283,72.497
1.9251,66.837,19.709,41.313,6.1282,49.831,19.923,61.937,12.446,52.738,18.81,53.962,4.9403,72.461
1.9329,66.837,19.643,41.366,6.0825,49.824,19.886,61.933,12.479,52.787,18.818,53.997,4.9529,72.428
1.9421,66.837,19.572,41.418,6.0389,49.817,19.85,61.928,12.513,52.844,18.828,54.027,4.966,72.399
1.9527,66.837,19.497,41.469,5.9974,49.811,19.815,61.922,12.546,52.908,18.841,54.051,4.9796,72.372
1.9647,66.838,19.418,41.519,5.9581,49.807,19.781,61.915,12.578,52.979,18.857,54.074,4.9934,72.344
1.9779,66.838,19.338,41.568,5.9206,49.805,19.747,61.906,12.61,53.058,18.875,54.096,5.0073,72.316
1.9922,66.838,19.257,41.617,5.8847,49.806,19.714,61.896,12.64,53.143,18.897,54.12,5.0212,72.286
2.0072,66.839,19.176,41.665,5.85,49.81,19.68,61.885,12.668,53.235,18.922,54.147,5.0349,72.254
2.0228,66.839,19.097,41.712,5.8158,49.818,19.646,61.872,12.695,53.333,18.949,54.181,5.0482,72.217
2.0388,66.839,19.02,41.758,5.7816,49.829,19.612,61.859,12.721,53.437,18.98,54.221,5.061,72.176
2.0549,66.839,18.947,41.803,5.7468,49.845,19.576,61.845,12.744,53.545,19.013,54.27,5.0731,72.131
2.0708,66.839,18.879,41.847,5.7107,49.864,19.538,61.83,12.765,53.658,19.049,54.327,5.0843,72.08
2.0866,66.838,18.816,41.889,5.673,49.886,19.499,61.816,12.785,53.774,19.088,54.393,5.0946,72.025
2.1019,66.838,18.758,41.931,5.6331,49.913,19.457,61.803,12.802,53.893,19.128,54.469,5.104,71.966
2.1168,66.837,18.706,41.97,5.5907,49.942,19.412,61.791,12.818,54.014,19.169,54.552,5.1124,71.902
2.1313,66.835,18.661,42.008,5.5456,49.973,19.365,61.782,12.832,54.136,19.211,54.643,5.1198,71.836
2.1454,66.834,18.623,42.045,5.4979,50.007,19.315,61.775,12.844,54.259,19.254,54.739,5.1263,71.768
2.1594,66.832,18.591,42.079,5.4476,50.042,19.263,61.773,12.854,54.382,19.296,54.839,5.1321,71.699
2.1734,66.83,18.566,42.111,5.3952,50.077,19.208,61.774,12.863,54.503,19.338,54.941,5.1373,71.63
2.1878,66.828,18.547,42.14,5.3411,50.111,19.15,61.781,12.87,54.623,19.378,55.042,5.1421,71.562
2.2029,66.826,18.534,42.167,5.2858,50.144,19.091,61.793,12.876,54.741,19.417,55.142,5.1466,71.496
2.2193,66.824,18.527,42.19,5.2301,50.175,19.031,61.811,12.88,54.855,19.454,55.237,5.1512,71.434
2.2372,66.822,18.525,42.21,5.1748,50.203,18.969,61.834,12.884,54.966,19.49,55.326,5.156,71.377
2.2573,66.821,18.527,42.228,5.1205,50.227,18.906,61.863,12.886,55.072,19.523,55.408,5.1612,71.324
2.2799,66.82,18.534,42.241,5.068,50.248,18.844,61.897,12.888,55.175,19.554,55.481,5.1671,71.278
2.3053,66.819,18.544,42.251,5.018,50.264,18.782,61.934,12.889,55.272,19.583,55.545,5.1736,71.239
2.3341,66.82,18.558,42.258,4.971,50.276,18.721,61.976,12.889,55.366,19.611,55.599,5.1809,71.206
2.3663,66.82,18.573,42.261,4.9274,50.283,18.661,62.019,12.89,55.455,19.638,55.644,5.1891,71.18
2.402,66.822,18.591,42.261,4.8874,50.286,18.603,62.065,12.889,55.539,19.664,55.678,5.1981,71.161
2.4414,66.825,18.611,42.259,4.8512,50.285,18.546,62.11,12.889,55.619,19.69,55.705,5.2077,71.147
2.4842,66.829,18.631,42.253,4.8186,50.281,18.492,62.156,12.889,55.695,19.717,55.723,5.2178,71.138
2.5302,66.834,18.651,42.246,4.7894,50.275,18.439,62.2,12.888,55.768,19.744,55.734,5.2283,71.133
2.5789,66.839,18.671,42.237,4.7632,50.267,18.389,62.241,12.887,55.838,19.774,55.74,5.2387,71.13
2.6298,66.846,18.69,42.228,4.7396,50.259,18.34,62.281,12.887,55.905,19.805,55.742,5.2488,71.128
2.6823,66.853,18.708,42.217,4.7181,50.251,18.293,62.318,12.885,55.97,19.839,55.741,5.2584,71.126
2.7356,66.86,18.724,42.208,4.698,50.245,18.248,62.352,12.884,56.033,19.875,55.739,5.2669,71.121
2.7889,66.867,18.737,42.199,4.6788,50.243,18.204,62.383,12.882,56.095,19.914,55.737,5.2742,71.113
2.8413,66.874,18.748,42.193,4.6599,50.245,18.16,62.413,12.879,56.156,19.956,55.736,5.2798,71.1
2.892,66.881,18.756,42.189,4.6408,50.252,18.118,62.442,12.875,56.217,20,55.738,5.2835,71.081
2.9401,66.886,18.76,42.189,4.6213,50.266,18.075,62.471,12.87,56.278,20.046,55.743,5.2851,71.055
2.9847,66.889,18.76,42.193,4.6009,50.287,18.032,62.5,12.864,56.338,20.094,55.752,5.2844,71.02
3.025,66.89,18.757,42.202,4.5795,50.317,17.989,62.531,12.856,56.4,20.143,55.765,5.2813,70.978
3.0603,66.888,18.749,42.217,4.5572,50.355,17.946,62.565,12.846,56.461,20.192,55.783,5.2757,70.927
3.0897,66.882,18.738,42.238,4.5338,50.402,17.902,62.602,12.835,56.523,20.242,55.805,5.2677,70.868
3.1128,66.873,18.723,42.266,4.5096,50.458,17.857,62.643,12.822,56.586,20.291,55.832,5.2574,70.802
3.129,66.859,18.704,42.3,4.485,50.523,17.812,62.689,12.806,56.648,20.339,55.862,5.2451,70.729
3.1381,66.841,18.682,42.341,4.4601,50.595,17.766,62.741,12.789,56.711,20.386,55.895,5.2309,70.651
3.1397,66.817,18.657,42.389,4.4355,50.674,17.721,62.797,12.771,56.772,20.431,55.93,5.2154,70.568
3.1339,66.789,18.629,42.443,4.4115,50.759,17.676,62.858,12.75,56.833,20.473,55.966,5.1988,70.482
3.1209,66.756,18.599,42.502,4.3887,50.848,17.631,62.923,12.729,56.892,20.513,56.003,5.1818,70.394
3.101,66.718,18.566,42.567,4.3675,50.939,17.588,62.992,12.706,56.948,20.55,56.039,5.1647,70.305
3.0749,66.675,18.532,42.636,4.3482,51.031,17.547,63.064,12.683,57.001,20.584,56.074,5.1483,70.217
3.0431,66.629,18.497,42.708,4.3313,51.123,17.507,63.137,12.659,57.05,20.616,56.107,5.1329,70.131
3.0068,66.579,18.46,42.782,4.317,51.212,17.47,63.211,12.636,57.095,20.644,56.137,5.1192,70.047
2.9668,66.528,18.423,42.856,4.3056,51.297,17.436,63.284,12.613,57.134,20.67,56.164,5.1077,69.968
2.9243,66.475,18.386,42.93,4.2971,51.376,17.405,63.356,12.591,57.167,20.692,56.187,5.0987,69.894
2.8807,66.422,18.349,43.003,4.2916,51.448,17.377,63.424,12.571,57.193,20.712,56.206,5.0927,69.826
2.837,66.37,18.313,43.073,4.2889,51.513,17.352,63.49,12.552,57.212,20.729,56.221,5.0899,69.765
2.7946,66.321,18.277,43.139,4.2888,51.568,17.329,63.551,12.534,57.224,20.744,56.233,5.0904,69.71
2.7545,66.275,18.242,43.2,4.2911,51.614,17.309,63.607,12.518,57.228,20.756,56.24,5.0945,69.663
2.718,66.234,18.208,43.255,4.2954,51.651,17.291,63.659,12.504,57.225,20.767,56.244,5.1019,69.624
2.6858,66.199,18.177,43.305,4.3014,51.679,17.274,63.706,12.491,57.215,20.775,56.245,5.1125,69.592
2.6589,66.171,18.147,43.348,4.3085,51.699,17.259,63.749,12.48,57.199,20.781,56.243,5.1261,69.568
2.6377,66.151,18.12,43.384,4.3163,51.71,17.244,63.789,12.469,57.178,20.786,56.239,5.1423,69.551
2.6227,66.14,18.095,43.415,4.3245,51.714,17.228,63.825,12.458,57.152,20.789,56.234,5.1608,69.541
2.614,66.138,18.073,43.439,4.3327,51.713,17.212,63.86,12.448,57.124,20.791,56.228,5.181,69.538
2.6115,66.146,18.054,43.457,4.3405,51.706,17.194,63.894,12.437,57.094,20.792,56.221,5.2024,69.541
2.615,66.164,18.039,43.47,4.3477,51.696,17.173,63.928,12.426,57.064,20.793,56.214,5.2246,69.548
2.624,66.192,18.027,43.48,4.3543,51.683,17.151,63.965,12.413,57.036,20.792,56.209,5.2471,69.56
2.6376,66.229,18.019,43.485,4.3602,51.668,17.125,64.004,12.4,57.01,20.791,56.204,5.2694,69.576
2.6552,66.277,18.016,43.489,4.3655,51.652,17.096,64.048,12.385,56.99,20.79,56.2,5.2911,69.594
2.6757,66.333,18.016,43.49,4.3706,51.637,17.063,64.097,12.369,56.975,20.788,56.199,5.3119,69.613
2.698,66.398,18.021,43.491,4.3757,51.623,17.026,64.152,12.352,56.967,20.786,56.199,5.3317,69.634
2.721,66.469,18.03,43.492,4.3814,51.609,16.985,64.216,12.335,56.967,20.784,56.202,5.3502,69.654
2.7435,66.547,18.044,43.494,4.3881,51.597,16.941,64.287,12.318,56.975,20.782,56.206,5.3674,69.672
2.7645,66.629,18.062,43.497,4.3965,51.586,16.893,64.368,12.302,56.992,20.78,56.212,5.3832,69.688
2.7829,66.714,18.084,43.503,4.4072,51.578,16.841,64.457,12.287,57.018,20.779,56.22,5.3977,69.701
2.7976,66.8,18.11,43.511,4.4207,51.57,16.785,64.555,12.274,57.053,20.777,56.229,5.411,69.709
2.8079,66.887,18.139,43.521,4.4377,51.564,16.727,64.661,12.264,57.095,20.775,56.239,5.4232,69.711
2.8129,66.972,18.172,43.535,4.4586,51.559,16.666,64.775,12.258,57.146,20.774,56.25,5.4345,69.707
2.8123,67.054,18.207,43.551,4.4838,51.555,16.603,64.894,12.256,57.204,20.772,56.259,5.4449,69.696
2.8055,67.132,18.244,43.571,4.5137,51.552,16.537,65.018,12.259,57.267,20.771,56.268,5.4547,69.676
2.7924,67.204,18.283,43.593,4.5483,51.549,16.47,65.145,12.268,57.336,20.77,56.274,5.4639,69.649
2.7729,67.27,18.322,43.617,4.5876,51.548,16.402,65.272,12.282,57.41,20.769,56.278,5.4727,69.612
2.7473,67.328,18.362,43.644,4.6313,51.548,16.333,65.398,12.301,57.486,20.767,56.278,5.481,69.567
2.7157,67.379,18.401,43.672,4.6792,51.549,16.264,65.52,12.326,57.565,20.766,56.274,5.4888,69.513
2.6786,67.422,18.44,43.702,4.7305,51.551,16.196,65.636,12.355,57.646,20.765,56.264,5.4962,69.451
2.6366,67.457,18.477,43.733,4.7847,51.556,16.128,65.743,12.389,57.727,20.764,56.249,5.5031,69.381
2.5906,67.485,18.512,43.764,4.8408,51.562,16.062,65.841,12.426,57.809,20.763,56.227,5.5093,69.306
2.5412,67.505,18.546,43.795,4.898,51.571,15.998,65.926,12.466,57.891,20.762,56.198,5.5148,69.225
2.4893,67.519,18.577,43.827,4.9552,51.583,15.935,65.999,12.507,57.972,20.761,56.162,5.5195,69.14
2.436,67.527,18.605,43.858,5.0113,51.598,15.875,66.058,12.549,58.053,20.76,56.119,5.5231,69.053
2.3822,67.53,18.631,43.889,5.0654,51.617,15.818,66.102,12.59,58.131,20.759,56.069,5.5256,68.966
2.3289,67.53,18.655,43.92,5.1164,51.638,15.763,66.132,12.629,58.209,20.758,56.013,5.5268,68.882
2.277,67.527,18.677,43.949,5.1634,51.664,15.712,66.148,12.664,58.284,20.757,55.951,5.5266,68.8
2.2274,67.522,18.697,43.978,5.2056,51.693,15.663,66.15,12.696,58.358,20.756,55.884,5.5247,68.725
2.1809,67.517,18.716,44.005,5.2422,51.725,15.616,66.142,12.724,58.429,20.755,55.814,5.5211,68.656
2.1383,67.513,18.733,44.032,5.2725,51.761,15.572,66.122,12.745,58.498,20.754,55.741,5.5156,68.597
2.1,67.51,18.749,44.057,5.2963,51.8,15.53,66.095,12.761,58.564,20.753,55.666,5.5083,68.547
2.0664,67.51,18.764,44.08,5.3131,51.843,15.491,66.063,12.77,58.627,20.752,55.592,5.4989,68.508
2.0379,67.513,18.778,44.103,5.3229,51.889,15.453,66.026,12.773,58.687,20.75,55.519,5.4875,68.48
2.0144,67.519,18.792,44.124,5.3257,51.937,15.416,65.99,12.77,58.743,20.749,55.449,5.4741,68.465
1.9958,67.53,18.804,44.144,5.3217,51.988,15.381,65.955,12.76,58.797,20.747,55.383,5.4588,68.461
1.9817,67.546,18.817,44.162,5.3113,52.041,15.348,65.926,12.745,58.847,20.745,55.323,5.4416,68.469
1.9717,67.566,18.828,44.18,5.295,52.096,15.315,65.904,12.726,58.894,20.743,55.268,5.4227,68.488
1.965,67.591,18.839,44.196,5.2736,52.153,15.283,65.891,12.702,58.938,20.74,55.22,5.4023,68.518
1.9607,67.621,18.849,44.213,5.2476,52.212,15.252,65.891,12.676,58.98,20.737,55.178,5.3807,68.558
1.9578,67.654,18.858,44.229,5.218,52.271,15.221,65.904,12.647,59.02,20.734,55.144,5.3581,68.607
1.9551,67.691,18.865,44.245,5.1858,52.332,15.191,65.931,12.617,59.058,20.73,55.117,5.3349,68.664
1.9516,67.731,18.872,44.262,5.1518,52.394,15.161,65.974,12.588,59.094,20.727,55.097,5.3116,68.728
1.9459,67.775,18.877,44.28,5.1171,52.456,15.132,66.033,12.559,59.13,20.723,55.083,5.2886,68.797
1.9369,67.82,18.881,44.299,5.0827,52.519,15.104,66.107,12.531,59.164,20.719,55.075,5.2664,68.871
1.9233,67.867,18.884,44.319,5.0494,52.582,15.076,66.196,12.506,59.199,20.715,55.072,5.2456,68.948
1.9042,67.915,18.885,44.342,5.0181,52.644,15.048,66.299,12.484,59.234,20.712,55.072,5.2267,69.027
1.8786,67.963,18.885,44.366,4.9896,52.707,15.021,66.413,12.464,59.268,20.709,55.076,5.2103,69.106
1.8456,68.012,18.884,44.392,4.9645,52.77,14.996,66.538,12.447,59.302,20.706,55.083,5.1969,69.183
1.8046,68.061,18.881,44.42,4.9433,52.833,14.971,66.67,12.433,59.337,20.705,55.09,5.1869,69.256
1.7552,68.11,18.878,44.45,4.9264,52.895,14.947,66.808,12.421,59.371,20.704,55.099,5.1807,69.324
1.697,68.158,18.874,44.482,4.9138,52.957,14.924,66.948,12.412,59.404,20.705,55.107,5.1786,69.385
1.63,68.204,18.869,44.515,4.9057,53.02,14.903,67.089,12.404,59.437,20.708,55.114,5.1806,69.436
1.5543,68.25,18.864,44.55,4.9018,53.083,14.884,67.228,12.398,59.469,20.712,55.119,5.1869,69.475
1.4704,68.294,18.858,44.586,4.902,53.146,14.866,67.363,12.392,59.499,20.718,55.123,5.1972,69.501
1.3788,68.337,18.852,44.624,4.9058,53.21,14.851,67.49,12.388,59.527,20.726,55.125,5.2114,69.512
1.2802,68.377,18.847,44.661,4.9127,53.275,14.837,67.608,12.383,59.553,20.737,55.124,5.2292,69.506
1.1756,68.415,18.841,44.699,4.9223,53.341,14.827,67.715,12.379,59.576,20.75,55.122,5.2501,69.483
1.066,68.449,18.836,44.737,4.9338,53.408,14.818,67.808,12.374,59.597,20.765,55.117,5.2737,69.441
0.95266,68.48,18.831,44.775,4.9466,53.476,14.812,67.886,12.369,59.615,20.782,55.111,5.2996,69.381
0.83676,68.507,18.827,44.812,4.9602,53.544,14.809,67.946,12.364,59.629,20.801,55.103,5.3272,69.303
0.71964,68.53,18.823,44.848,4.9739,53.613,14.808,67.988,12.359,59.641,20.821,55.096,5.3562,69.208
0.60263,68.547,18.819,44.884,4.9872,53.682,14.81,68.009,12.353,59.649,20.843,55.088,5.386,69.096
0.48706,68.559,18.816,44.918,4.9997,53.751,14.814,68.009,12.346,59.654,20.866,55.082,5.4162,68.971
0.37417,68.565,18.813,44.952,5.0109,53.818,14.819,67.987,12.34,59.656,20.889,55.078,5.4466,68.835
0.26513,68.566,18.81,44.984,5.0205,53.883,14.826,67.942,12.333,59.655,20.912,55.077,5.477,68.691
0.161,68.561,18.807,45.016,5.0284,53.946,14.835,67.873,12.326,59.652,20.935,55.08,5.5072,68.543
0.062687,68.55,18.805,45.047,5.0344,54.005,14.845,67.782,12.319,59.645,20.957,55.087,5.537,68.393
-0.029087,68.535,18.801,45.077,5.0386,54.059,14.856,67.668,12.312,59.636,20.978,55.1,5.5665,68.247
-0.11377,68.515,18.798,45.107,5.0409,54.109,14.868,67.532,12.305,59.626,20.996,55.12,5.5958,68.107
-0.19102,68.492,18.793,45.136,5.0415,54.153,14.882,67.376,12.297,59.613,21.013,55.146,5.6248,67.977
-0.26067,68.465,18.788,45.166,5.0407,54.192,14.896,67.201,12.289,59.6,21.027,55.18,5.6537,67.861
-0.32276,68.437,18.782,45.195,5.0386,54.224,14.911,67.01,12.281,59.585,21.038,55.221,5.6825,67.761
-0.3775,68.407,18.774,45.226,5.0356,54.249,14.927,66.805,12.272,59.571,21.045,55.27,5.7113,67.679
-0.42526,68.377,18.765,45.256,5.032,54.267,14.945,66.589,12.262,59.558,21.05,55.326,5.7399,67.618
-0.46653,68.347,18.755,45.288,5.0282,54.279,14.964,66.367,12.252,59.545,21.051,55.39,5.7684,67.577
-0.5019,68.318,18.743,45.32,5.0245,54.283,14.985,66.142,12.24,59.535,21.048,55.46,5.7965,67.557
-0.53205,68.29,18.729,45.354,5.0212,54.281,15.008,65.917,12.227,59.527,21.042,55.535,5.8241,67.557
-0.55768,68.264,18.714,45.388,5.0186,54.271,15.032,65.698,12.213,59.523,21.033,55.615,5.8509,67.577
-0.57949,68.239,18.697,45.423,5.017,54.256,15.059,65.488,12.198,59.523,21.02,55.699,5.8767,67.612
-0.59817,68.216,18.678,45.458,5.0167,54.235,15.088,65.291,12.182,59.529,21.005,55.785,5.9011,67.662
-0.61437,68.194,18.659,45.495,5.0178,54.209,15.119,65.111,12.165,59.54,20.987,55.873,5.9238,67.724
-0.62865,68.173,18.638,45.532,5.0204,54.177,15.151,64.95,12.147,59.558,20.966,55.961,5.9447,67.794
-0.64148,68.152,18.617,45.569,5.0247,54.142,15.186,64.811,12.128,59.582,20.944,56.048,5.9635,67.869
-0.65324,68.132,18.594,45.606,5.0306,54.103,15.222,64.696,12.11,59.614,20.92,56.132,5.9801,67.947
-0.66419,68.11,18.572,45.643,5.0381,54.062,15.26,64.604,12.09,59.653,20.895,56.214,5.9946,68.023
-0.67448,68.088,18.549,45.679,5.047,54.019,15.299,64.538,12.071,59.699,20.87,56.293,6.0071,68.096
-0.68413,68.064,18.527,45.715,5.0573,53.975,15.339,64.495,12.053,59.753,20.845,56.366,6.0178,68.163
-0.6931,68.038,18.505,45.75,5.0686,53.931,15.379,64.476,12.035,59.813,20.821,56.435,6.027,68.22
-0.70123,68.009,18.484,45.783,5.0807,53.887,15.419,64.478,12.018,59.88,20.797,56.499,6.035,68.267
-0.70827,67.979,18.464,45.814,5.0933,53.845,15.459,64.5,12.002,59.951,20.775,56.558,6.0424,68.302
-0.71393,67.946,18.446,45.843,5.106,53.805,15.499,64.54,11.988,60.027,20.755,56.611,6.0495,68.324
-0.71788,67.911,18.429,45.87,5.1186,53.768,15.538,64.594,11.975,60.105,20.736,56.659,6.057,68.332
-0.71974,67.874,18.414,45.895,5.1306,53.735,15.575,64.66,11.964,60.185,20.72,56.702,6.0652,68.326
-0.71914,67.835,18.401,45.916,5.1417,53.706,15.611,64.736,11.955,60.264,20.707,56.741,6.0747,68.306
-0.71574,67.796,18.39,45.935,5.1518,53.681,15.646,64.819,11.948,60.343,20.696,56.774,6.0857,68.272
-0.70919,67.757,18.382,45.951,5.1605,53.662,15.678,64.906,11.942,60.418,20.688,56.804,6.0986,68.225
